18 anf=a+ab+c+ac+ad+abd+cd+acd+ae+abe+bce+abce+ade+bde+af+bcf+df+adf+bdf+cdf+bef+cef+def+abcdef+ag+abg+cg+acg+acdg+bcdg+abcdg+aeg+ceg+bdeg+afg+bcfg+dfg+efg+aefg
16 anf=f+af+bf+abf+cf+acf+bcf+df+adf+cdf+ef+aef+cef+abcdef+ag+abg+acg+dg+adg+acdg+bcdg+abcdg+ceg+bdeg+fg+bfg+cfg+bcfg+efg+aefg
18 anf=+a+b+ab+abc+d+ad+abd+bcd+e+be+abe+abce+ade+abde+cde+f+af+bf+abf+acf+adf+bdf+abdf+aef+cef+cdef+abcdef+cg+acg+bcg+bdg+bcdg+abcdg+aeg+ceg+deg+bdeg+cfg+bcfg+dfg+aefg
16 anf=+b+ab+c+abc+d+bd+abd+cd+abe+ce+ace+abde+cde+f+bf+cf+adf+cdf+ef+aef+bef+cdef+abcdef+g+bg+abg+cg+acg+dg+adg+bdg+cdg+bcdg+abcdg+ceg+deg+bdeg+fg+bfg+bcfg+aefg
16 anf=ab+abc+d+ad+bd+cd+acd+bcd+abe+ce+ace+abce+ade+cde+cf+acf+df+adf+def+cdef+abcdef+abg+dg+adg+bdg+cdg+bcdg+abcdg+ceg+bdeg+fg+afg+bfg+bcfg+dfg+aefg
16 anf=ab+d+ad+bd+cd+acd+bcd+abe+de+cde+bf+acf+bcf+df+adf+cdf+bef+cef+def+cdef+abcdef+cg+acg+bcg+dg+bdg+bcdg+abcdg+eg+beg+ceg+deg+bdeg+fg+afg+bcfg+dfg+efg+aefg
16 anf=+a+b+c+bc+abc+d+bd+cd+acd+e+ae+abe+ce+de+cde+bcde+af+abf+bdf+acdf+aef+bef+abcdef+g+bg+abg+cg+acg+bcg+bcdg+abcdg+eg+ceg+bdeg+cfg+bcfg+dfg+efg+aefg
16 anf=a+ac+d+bd+abd+acd+ae+ce+ace+bce+de+cde+bcde+f+af+bf+cf+bcf+df+bdf+abdf+ef+aef+bef+def+abcdef+ag+bg+abg+acg+dg+cdg+bcdg+abcdg+eg+aeg+deg+bdeg+fg+cfg+bcfg+dfg+efg+aefg
18 anf=bd+abd+cd+acd+ade+bde+cde+acde+f+af+cf+acf+df+adf+bdf+abdf+def+abcdef+g+bg+acg+bcg+dg+cdg+bcdg+abcdg+eg+aeg+deg+bdeg+afg+bfg+cfg+bcfg+efg+aefg
16 anf=c+ac+bc+abc+d+ad+cd+acd+ce+ace+bce+ade+bde+bcde+cf+bcf+df+adf+cdf+ef+aef+bef+cef+def+abcdef+cg+acg+dg+cdg+bcdg+abcdg+ceg+bdeg+cfg+bcfg+dfg+efg+aefg
18 anf=+a+ab+c+bc+abc+bd+abd+acd+e+ae+ce+bce+bde+acde+f+af+cf+acf+bdf+bef+cef+def+abcdef+g+ag+bg+abg+cg+dg+adg+bdg+cdg+bcdg+abcdg+eg+aeg+beg+ceg+deg+bdeg+bcfg+efg+aefg
16 anf=a+ab+c+bc+abc+d+abd+bcd+abe+ce+ace+bce+abce+de+ade+bde+af+abf+cf+acf+bcf+adf+bdf+cdf+ef+aef+bef+cef+def+abcdef+g+abg+acg+adg+bcdg+abcdg+eg+aeg+bdeg+fg+bfg+bcfg+dfg+aefg
16 anf=a+ac+ad+acd+e+be+abe+ce+ace+bce+abce+de+ade+bde+cde+bcde+af+acf+bcf+df+adf+bdf+cdf+acdf+ef+aef+bef+cef+cdef+abcdef+ag+abg+acg+abcdg+eg+beg+deg+bdeg+cfg+bcfg+aefg
16 anf=bc+ad+abd+acd+e+ae+ce+ace+de+ade+cde+bcde+f+af+bcf+df+acdf+cdef+abcdef+ag+acg+bcg+abcdg+eg+ceg+deg+bdeg+fg+bcfg+dfg+aefg
16 anf=a+ab+ad+bcd+ae+ade+bde+cde+acde+bcde+af+abf+cf+acf+bcf+df+aef+bef+cef+def+cdef+abcdef+g+bg+cg+acg+adg+abcdg+eg+aeg+beg+ceg+deg+bdeg+fg+bfg+bcfg+dfg+efg+aefg
18 anf=a+ac+bc+abc+ad+cd+bcd+abe+bce+abde+bcde+af+acf+adf+cdf+def+cdef+abcdef+ag+acg+adg+cdg+abcdg+beg+bdeg+cfg+bcfg+aefg
18 anf=ab+abc+abd+be+ace+bce+abce+de+ade+bde+cde+bcde+abf+acf+bcf+df+adf+bdf+cdf+bef+cdef+abcdef+g+bg+cg+bcg+dg+bdg+cdg+abcdg+aeg+beg+deg+bdeg+fg+cfg+bcfg+aefg
16 anf=bc+abc+abd+bcd+be+abe+de+ade+cde+bcde+af+abf+cf+acf+adf+bdf+aef+bef+cdef+abcdef+acg+bcg+adg+abcdg+eg+aeg+deg+bdeg+afg+bfg+cfg+bcfg+efg+aefg
16 anf=+a+b+c+ac+bc+abc+d+ad+bd+cd+acd+e+ae+be+ade+cde+acde+f+af+bf+cf+acf+bcf+df+bdf+cdf+ef+aef+bef+cdef+abcdef+g+ag+abg+cg+acg+dg+adg+abcdg+eg+bdeg+bfg+bcfg+dfg+aefg
16 anf=a+ac+bc+abc+ad+bcd+ae+ace+ade+abde+af+abf+df+bdf+cdf+aef+bef+def+cdef+abcdef+abg+cg+cdg+abcdg+eg+beg+deg+bdeg+cfg+bcfg+dfg+efg+aefg
16 anf=a+ab+c+bc+ad+abd+cd+acd+e+ae+be+abe+de+bde+f+af+bf+abf+df+adf+bdf+cdf+aef+cef+cdef+abcdef+g+ag+bg+bcg+cdg+abcdg+aeg+ceg+deg+bdeg+afg+cfg+bcfg+dfg+efg+aefg
16 anf=+a+b+c+ac+d+ad+cd+acd+bcd+e+ae+be+de+ade+bde+cde+bcde+f+af+bf+acf+bcf+df+adf+acdf+cef+abcdef+g+ag+bg+dg+adg+abcdg+eg+beg+ceg+deg+bdeg+fg+afg+bfg+cfg+bcfg+dfg+aefg
18 anf=ab+c+ac+bc+abd+cd+acd+e+ae+be+abe+de+ade+bde+acde+bcde+af+cf+bcf+df+bdf+abdf+cdf+aef+bef+cef+def+abcdef+ag+acg+bcg+adg+abcdg+eg+beg+ceg+deg+bdeg+fg+afg+bfg+bcfg+efg+aefg
16 anf=a+b+bc+d+bd+acd+ae+be+abe+ce+bce+de+ade+bde+cde+bcde+f+bf+cf+acf+bcf+adf+bdf+abdf+cdf+ef+aef+bef+cef+abcdef+bg+abg+cg+dg+adg+bdg+cdg+abcdg+beg+deg+bdeg+fg+afg+bcfg+efg+aefg
18 anf=+a+b+abc+d+ad+bd+abd+e+abe+ace+bce+de+acde+f+af+abf+bcf+df+adf+bdf+abdf+ef+bef+def+abcdef+g+ag+bg+abg+dg+adg+bdg+abcdg+eg+ceg+deg+bdeg+fg+afg+cfg+bcfg+efg+aefg
16 anf=ac+abc+ad+bd+abce+ade+bde+abde+cf+bcf+df+abdf+def+abcdef+bg+abg+acg+adg+bdg+abcdg+aeg+beg+bdeg+bfg+cfg+bcfg+dfg+aefg
16 anf=ab+c+ac+bc+abc+abd+cd+bcd+ae+be+ace+ade+acde+bcde+abf+cf+bcf+df+adf+bdf+aef+bef+def+abcdef+bg+cg+acg+bdg+cdg+abcdg+aeg+ceg+bdeg+bfg+cfg+bcfg+dfg+aefg
16 anf=a+b+ab+c+bc+abc+abd+cd+acd+bcd+be+ce+ace+bce+ade+acde+cf+acf+bdf+cdf+ef+bef+def+abcdef+g+ag+abg+acg+adg+abcdg+eg+ceg+bdeg+fg+bfg+bcfg+dfg+aefg
16 anf=+a+b+ab+c+ac+abd+bcd+e+ae+be+abe+de+ade+bde+abde+bf+abf+df+cdf+bef+cef+def+abcdef+g+ag+bg+abg+cg+acg+bdg+abcdg+eg+beg+deg+bdeg+bcfg+dfg+aefg
16 anf=a+ab+c+bc+abc+d+bd+abd+acd+be+ce+ace+bce+abce+de+ade+bde+cde+af+abf+acf+df+cdf+bef+def+abcdef+g+bg+acg+adg+cdg+abcdg+eg+aeg+beg+bdeg+fg+cfg+bcfg+efg+aefg
16 anf=ab+bc+abd+bcd+e+ae+be+bce+ade+cde+cf+acf+cdf+acdf+aef+cef+bdef+abcdef+g+ag+abg+cg+acg+bcg+adg+cdg+bcdg+abcdg+aeg+beg+ceg+bceg+fg+afg+efg+aefg
16 anf=b+ab+ac+abc+bd+abd+acd+ace+bce+de+ade+acde+f+af+bf+abf+acf+bcf+abcf+df+adf+bdf+cdf+ef+aef+bdef+abcdef+g+ag+cg+bcg+dg+adg+cdg+bcdg+abcdg+aeg+bceg+deg+cfg+efg+aefg
16 anf=be+abe+ace+bce+bde+cde+bcf+abcf+df+bdf+cdf+bef+cef+def+bdef+abcdef+g+ag+cg+dg+bdg+cdg+bcdg+abcdg+bceg+deg+fg+afg+cfg+aefg
16 anf=c+ac+cd+acd+e+be+abe+ace+bce+ade+bde+cde+acde+f+bf+acf+df+ef+aef+bef+bdef+abcdef+acg+bcg+bcdg+abcdg+eg+ceg+bceg+fg+bfg+dfg+efg+aefg
18 anf=+a+b+d+ad+bd+abd+cd+acd+bcd+e+be+abe+ace+bce+de+ade+bde+cde+acde+f+af+bf+bcf+adf+abdf+cdf+bcdf+ef+bef+def+abcdef+abg+cg+acg+bcdg+abcdg+aeg+ceg+bceg+bfg+cfg+dfg+efg+aefg
16 anf=+b+c+bc+d+abd+cd+acd+de+ade+bde+cde+f+abf+cf+acf+bcf+adf+abdf+bcdf+bef+abcdef+g+ag+bg+abg+cg+acg+bcg+dg+adg+cdg+bcdg+abcdg+aeg+beg+ceg+bceg+deg+fg+afg+aefg
16 anf=a+ab+ac+abc+ad+abd+acd+e+be+ce+bce+de+abde+cde+af+abf+cf+bcf+df+bdf+cdf+bcdf+ef+aef+abcdef+g+bg+cg+bcg+bdg+bcdg+abcdg+ceg+bceg+deg+fg+dfg+aefg
16 anf=ab+bc+d+ad+abd+bcd+abe+de+acde+af+bcf+adf+bdf+abdf+cdf+aef+def+abcdef+abg+bcg+adg+cdg+bcdg+abcdg+bceg+afg+dfg+aefg
16 anf=ad+abd+e+ae+be+ce+de+bde+abde+cde+cf+acf+bcf+abcf+df+bdf+ef+aef+cef+abcdef+ag+bg+acg+bcg+dg+adg+cdg+bcdg+abcdg+aeg+bceg+afg+cfg+dfg+aefg
16 anf=d+ad+bd+abd+cd+acd+bcd+ce+bce+cde+f+cf+adf+cdf+bcdf+ef+bef+def+cdef+abcdef+g+ag+bg+dg+bdg+abdg+abcdg+eg+aeg+beg+ceg+bceg+deg+afg+bfg+cfg+aefg
16 anf=a+ab+bc+abc+ad+bd+acd+bcd+abe+ce+bde+bcde+af+abf+bcf+abcf+adf+bdf+cdf+ef+aef+bef+cef+def+cdef+abcdef+ag+bcg+adg+bdg+abdg+abcdg+ceg+bceg+afg+bfg+efg+aefg
16 anf=ac+abc+d+ad+bd+abd+cd+acd+bcd+be+abe+ace+bce+de+ade+cde+af+bf+abf+acf+bcf+abcf+df+cdf+aef+def+cdef+abcdef+bg+abg+acg+bcg+dg+bdg+abdg+cdg+abcdg+ceg+bceg+deg+fg+cfg+aefg
16 anf=a+c+bc+d+bd+abd+acd+bcd+e+be+abe+ce+bce+de+bde+bcde+af+cf+acf+bcf+df+ef+bef+def+cdef+abcdef+ag+cg+bcg+dg+abdg+abcdg+eg+aeg+beg+ceg+bceg+deg+fg+afg+bfg+cfg+efg+aefg
16 anf=de+ade+cde+acde+bcf+df+adf+bdf+bcdf+cef+bdef+abcdef+abg+acg+abdg+abcdg+eg+aeg+beg+ceg+bceg+afg+bfg+dfg+efg+aefg
16 anf=abc+ad+abd+acd+ace+bcde+bf+abf+bcf+acdf+ef+aef+cef+def+bdef+abcdef+acg+bcg+adg+abdg+abcdg+aeg+beg+ceg+bceg+deg+afg+bfg+efg+aefg
16 anf=b+c+abc+d+ad+cd+be+abe+bce+de+ade+cde+abf+acf+df+bdf+acdf+bef+cef+def+bdef+abcdef+bg+cg+acg+dg+adg+bdg+abdg+abcdg+bceg+deg+dfg+efg+aefg
18 anf=ac+d+ad+cd+ace+bce+de+ade+acde+bcde+abf+acf+abcf+bdf+abdf+cdf+bef+bdef+abcdef+g+cg+acg+adg+abdg+abcdg+eg+bceg+afg+dfg+aefg
16 anf=+a+b+ab+c+ac+d+ad+bd+bcd+ae+abe+ace+bce+ade+bcde+f+bf+cf+abcf+df+bdf+abdf+bdef+abcdef+g+bg+cg+bcg+dg+bdg+abdg+abcdg+beg+bceg+fg+afg+cfg+dfg+aefg
16 anf=ab+abc+d+ad+bd+bcd+abe+ace+de+ade+bde+cde+af+cf+bcf+abcf+df+bdf+abdf+cdf+aef+bef+def+bdef+abcdef+g+ag+abg+cg+acg+dg+adg+abdg+abcdg+eg+aeg+beg+ceg+bceg+fg+cfg+dfg+efg+aefg
16 anf=ab+c+bc+d+bd+de+ade+bde+cde+acde+bcde+abf+cf+bcf+df+abdf+bdef+abcdef+g+ag+bg+abg+acg+adg+bdg+abdg+cdg+abcdg+eg+aeg+beg+ceg+bceg+cfg+dfg+aefg
16 anf=b+ab+ac+abc+ad+bd+abd+cd+acd+bcd+abe+ace+ade+cde+acde+bcde+abf+acf+bcf+adf+aef+bef+cef+bdef+abcdef+bg+cg+adg+abdg+abcdg+aeg+beg+ceg+bceg+cfg+aefg
16 anf=+a+b+c+ac+bc+ad+e+ae+abe+ce+de+cde+f+af+bf+abf+cf+acf+adf+bdf+ef+aef+def+bdef+abcdef+g+ag+abg+cg+acg+dg+adg+abdg+cdg+abcdg+eg+aeg+beg+ceg+bceg+fg+bfg+cfg+dfg+efg+aefg
18 anf=ab+abc+ad+acd+abe+ace+ade+bde+cde+acde+abf+df+adf+bdf+cdf+bcdf+def+abcdef+ag+abdg+cdg+abcdg+beg+bceg+fg+afg+bfg+cfg+efg+aefg
16 anf=c+ac+abc+abd+cd+acd+ce+ace+de+ade+f+bf+bcf+adf+cdf+bcdf+cef+abcdef+bg+abg+cg+acg+bcg+dg+bdg+abdg+cdg+abcdg+aeg+beg+ceg+bceg+fg+aefg
16 anf=+a+c+ac+d+abd+acd+bcd+e+ae+ce+ace+de+ade+bcde+f+af+abf+cf+adf+bdf+cdf+acdf+ef+aef+bef+abcdef+bg+cg+acg+bcg+dg+adg+abdg+abcdg+beg+bceg+deg+cfg+dfg+efg+aefg
16 anf=d+ad+bd+cd+acd+bcd+e+be+ce+ade+cde+bf+abf+acf+df+adf+bdf+acdf+ef+bef+def+abcdef+dg+adg+abdg+abcdg+eg+ceg+bceg+bfg+efg+aefg
16 anf=ab+ac+abc+ad+bd+abd+bcd+ace+ade+bde+cde+acde+abf+acf+df+bdf+abdf+abcdef+bg+abg+cg+adg+abdg+abcdg+beg+ceg+bceg+deg+bfg+cfg+dfg+efg+aefg
16 anf=ae+be+ce+bcde+bcf+abcf+aef+bef+cef+abcdef+abdg+abcdg+aeg+beg+bceg+deg+efg+aefg
18 anf=ac+bc+abd+bcd+e+ae+be+abe+ce+de+ade+bde+cde+acde+f+af+cf+acf+bcf+abcf+df+adf+bdf+cdf+bef+abcdef+acg+bcg+abdg+abcdg+eg+aeg+ceg+bceg+afg+bfg+aefg
16 anf=b+ab+bc+abc+d+ad+bd+cd+acd+bcd+be+abe+bce+de+ade+bde+f+af+cf+abcf+ef+aef+cef+abcdef+bg+bcg+dg+adg+bdg+abdg+abcdg+beg+ceg+bceg+fg+afg+cfg+efg+aefg
16 anf=ac+abc+ad+abd+ae+abe+ce+ace+ade+cde+acde+acf+adf+bdf+aef+def+abcdef+abg+cg+adg+bdg+abdg+abcdg+aeg+bceg+deg+cfg+aefg
18 anf=+a+ab+c+ac+abc+bd+bcd+e+ae+abe+bce+bde+cde+acde+f+af+abf+cf+acf+bcf+bdf+bcdf+ef+aef+bef+bdef+abcdef+g+ag+cg+bcg+adg+bdg+abcdg+beg+ceg+bceg+deg+bfg+cfg+dfg+efg+aefg
16 anf=b+ab+bc+abc+d+ad+cd+acd+ae+abe+de+bde+f+af+cf+acf+bdf+bcdf+aef+def+bdef+abcdef+abg+cg+acg+dg+adg+bdg+cdg+abcdg+beg+ceg+bceg+deg+bfg+dfg+efg+aefg
18 anf=b+ab+d+ad+cd+bcd+be+abe+ce+ace+cde+bcde+af+bf+cf+bcf+df+adf+acdf+aef+bdef+abcdef+g+ag+cg+acg+dg+adg+cdg+abcdg+aeg+beg+ceg+bceg+deg+fg+afg+dfg+aefg
16 anf=+a+c+ac+d+ad+bcd+ae+be+ace+bce+ade+bde+cde+f+af+cf+bcf+df+adf+acdf+aef+bef+def+bdef+abcdef+g+ag+bg+cg+acg+bcg+abcdg+beg+bceg+afg+bfg+dfg+efg+aefg
16 anf=c+ac+bc+abc+cd+acd+ce+ace+cde+acde+bcde+af+abf+cf+adf+abdf+cdf+ef+bef+def+bdef+abcdef+g+ag+abg+acg+bcg+dg+adg+abcdg+eg+aeg+beg+bceg+deg+fg+dfg+aefg
16 anf=b+ab+bc+abc+bd+abd+bcd+be+bce+de+ade+bde+bf+bcf+abdf+aef+bef+cef+def+bdef+abcdef+ag+bg+acg+bcg+dg+cdg+abcdg+aeg+beg+bceg+fg+bfg+dfg+efg+aefg
18 anf=+a+b+ab+c+abc+d+ad+bd+abd+acd+bcd+e+ae+be+ce+ace+bde+cde+acde+bcde+af+abf+bcf+abcf+cdf+aef+def+bdef+abcdef+g+ag+cg+bcg+dg+adg+abcdg+eg+ceg+bceg+deg+afg+bfg+aefg
16 anf=a+ab+c+bc+d+ad+bd+abd+e+abe+ace+bce+ade+bde+cde+bcde+f+bf+abf+acf+bcf+abcf+cdf+aef+cef+def+bdef+abcdef+g+abg+cg+abcdg+aeg+ceg+bceg+deg+bfg+dfg+efg+aefg
18 anf=bc+abc+cd+acd+e+ae+be+bce+de+ade+bde+cde+abf+cf+acf+abcf+bdf+def+bdef+abcdef+g+ag+abg+cg+bcg+adg+bdg+abcdg+aeg+beg+ceg+bceg+deg+cfg+dfg+aefg
18 anf=c+ac+bc+abc+d+ad+bd+abd+be+abe+ce+ace+de+ade+acde+bcde+cf+acf+bcf+df+bdf+bef+cef+def+bdef+abcdef+g+ag+bg+abg+cdg+abcdg+beg+bceg+deg+fg+bfg+cfg+efg+aefg
16 anf=ab+c+ac+abc+ad+bd+abd+be+ce+ace+bce+ade+af+cf+bdf+ef+aef+def+bdef+abcdef+bg+cg+acg+adg+abcdg+eg+aeg+bceg+afg+bfg+cfg+efg+aefg
16 anf=ab+ad+cd+bcd+ae+ce+bce+abde+f+af+bf+cf+acf+df+bdf+bcdf+ef+aef+def+abcdef+g+ag+abg+cg+dg+adg+bdg+abcdg+eg+bceg+bfg+efg+aefg
16 anf=a+ab+c+bc+abc+bd+bcd+ae+be+ce+ace+de+ade+bde+cde+bcde+af+abf+acf+adf+bdf+abdf+cdf+aef+bef+def+abcdef+ag+abg+acg+dg+adg+cdg+abcdg+aeg+beg+bceg+cfg+dfg+aefg
18 anf=ac+abc+ad+bd+abd+bcd+ace+bce+bde+acde+f+af+abf+bcf+df+adf+bdf+abdf+ef+aef+bef+cef+def+abcdef+acg+bcg+adg+bdg+abcdg+bceg+bfg+cfg+aefg
16 anf=a+ab+ac+abc+ad+abd+acd+ace+bce+cde+af+bf+acf+bcf+adf+bdf+abdf+cdf+aef+bef+def+abcdef+ag+bg+abg+acg+bcg+adg+abcdg+beg+ceg+bceg+deg+fg+bfg+cfg+dfg+aefg
16 anf=a+ab+ac+ad+abd+acd+abe+abde+abcf+adf+aef+abcdef+ag+cg+bcg+adg+cdg+abcdg+ceg+bceg+bfg+cfg+efg+aefg
16 anf=+a+b+ab+c+ac+abc+d+bd+cd+e+ae+be+abe+de+ade+bde+abde+f+af+bf+df+adf+bdf+ef+aef+bef+cef+def+abcdef+g+ag+bg+abg+cg+acg+dg+bdg+cdg+abcdg+ceg+bceg+fg+bfg+dfg+aefg
16 anf=+a+b+ab+abc+ad+abd+cd+e+ae+abe+de+bde+acde+f+bf+acf+abdf+cdf+ef+aef+bcef+def+abcdef+g+bg+abg+acg+bcg+adg+cdg+bcdg+abcdg+eg+beg+deg+fg+afg+bfg+cfg+aefg
16 anf=+a+bc+abc+d+abd+cd+ae+abe+ce+bce+de+abde+cde+f+af+abf+cf+bcf+abcf+df+cdf+aef+cef+def+abcdef+g+ag+cg+bcg+dg+bdg+bcdg+abcdg+aeg+beg+deg+fg+afg+bfg+dfg+aefg
16 anf=bce+bcde+bf+cf+acf+bdf+cdf+acdf+bef+bdef+abcdef+abcg+abcdg+bfg+cfg+aefg
16 anf=+b+c+abc+ad+abd+acd+bcd+bce+acde+af+abf+df+bdf+ef+bef+cef+def+bdef+abcdef+g+abg+cg+bcg+abcg+dg+bdg+cdg+abcdg+aeg+ceg+deg+afg+dfg+efg+aefg
16 anf=+a+b+c+ac+bc+bd+bcd+e+be+abe+ace+bde+bcde+f+af+bf+cf+acf+bcf+df+bdf+abdf+cdf+aef+cef+bcef+abcdef+g+ag+bg+abg+cg+bcg+abcg+abcdg+eg+beg+fg+afg+bfg+dfg+aefg
18 anf=b+ab+bc+abc+ad+bd+acd+bcd+abe+ce+ace+bce+ade+acde+bf+abf+acf+bcf+bdf+abdf+cdf+bef+cef+bcef+def+abcdef+ag+bg+acg+abcg+bdg+abcdg+aeg+ceg+afg+bfg+dfg+aefg
16 anf=+a+b+ab+d+abd+acd+bcd+abe+ace+bce+ade+bde+abde+f+af+bf+abf+df+bdf+ef+bef+bcef+abcdef+cg+abcg+adg+bdg+cdg+abcdg+eg+aeg+beg+deg+afg+cfg+aefg
16 anf=bd+abd+acd+bcd+e+ae+be+abe+de+ade+cde+bcde+adf+abdf+ef+bef+abcdef+g+ag+bg+abg+bcg+abcg+dg+abcdg+deg+fg+afg+dfg+aefg
16 anf=bc+cd+acd+bcd+ace+bce+cde+bcde+abf+bcf+abdf+cdf+bef+cef+bcef+abcdef+g+ag+bg+abg+acg+dg+adg+bdg+cdg+abcdg+aeg+ceg+fg+afg+dfg+aefg
18 anf=e+ae+be+ce+ace+bce+de+acde+abf+bcf+bdf+abdf+ef+aef+cef+bcef+def+abcdef+g+bg+abg+acg+dg+bdg+cdg+abcdg+ceg+deg+fg+afg+aefg
16 anf=+a+b+c+ac+bc+bd+abd+cd+acd+e+ae+be+abe+ce+bce+abde+cde+f+af+cf+acf+df+adf+bdf+ef+aef+cef+bcef+def+abcdef+g+ag+abg+cg+acg+bcg+cdg+abcdg+eg+aeg+beg+ceg+fg+bfg+cfg+dfg+aefg
16 anf=bc+abc+ad+abd+acd+bcd+abe+bce+ade+bde+cde+bcde+f+af+bf+abf+abcf+adf+bdf+cdf+ef+aef+bef+abcdef+abg+bcg+adg+cdg+abcdg+beg+fg+afg+bfg+efg+aefg
16 anf=b+bc+abd+e+ae+abe+ce+ace+bce+de+ade+bde+abf+bcf+bdf+ef+aef+bef+cef+acef+def+abcdef+g+ag+bg+cg+acg+bcg+dg+adg+abcdg+aceg+bceg+bdeg+afg+bfg+cfg+bcfg+adfg+efg
18 anf=a+ab+ae+abe+ce+ace+de+acde+af+abf+aef+abef+cef+def+abcdef+cg+bcg+dg+bdg+cdg+abcdg+eg+ceg+aceg+bceg+deg+bdeg+cfg+bcfg+dfg+adfg+efg
16 anf=c+ac+abd+cd+e+ae+be+abe+ce+ace+de+ade+bde+cde+bf+abf+cf+acf+bdf+ef+aef+bef+abef+abcdef+cg+acg+cdg+abcdg+eg+beg+aceg+bceg+deg+bdeg+afg+bfg+bcfg+dfg+adfg+efg
18 anf=+a+b+c+ac+bc+d+ad+bd+cd+acd+e+ae+abe+ce+ace+abce+bde+af+acf+bcf+adf+aef+cef+def+abcdef+g+cg+bcg+dg+cdg+abcdg+eg+beg+aceg+bceg+deg+bdeg+bfg+bcfg+adfg
16 anf=bd+abd+cd+acd+be+abe+bce+f+af+bf+abf+cf+acf+bcf+bdf+ef+cef+abcdef+abg+acg+dg+adg+bdg+abcdg+beg+aceg+bceg+bdeg+fg+afg+bfg+cfg+bcfg+dfg+adfg+efg
16 anf=b+ab+ac+bc+bd+abd+cd+acd+be+ace+bce+ade+bde+cde+f+abf+cf+acf+bcf+adf+cdf+bef+cef+bcef+adef+abcdef+ag+bg+adg+bdg+cdg+abcdg+beg+cdeg+fg+afg+abfg+cfg
18 anf=abc+ad+abd+acd+be+abe+ce+ade+abde+cde+abf+df+adf+bdf+cdf+bcdf+acef+def+abcdef+bg+abg+bcg+dg+cdg+abcdg+ceg+deg+cdeg+abfg+efg
16 anf=+a+b+abc+d+bd+cd+bcd+ae+abe+ce+bce+de+ade+bde+abde+cde+f+af+df+cdf+bef+cef+acef+def+abcdef+g+ag+bg+adg+bdg+cdg+abcdg+aeg+beg+ceg+cdeg+fg+afg+abfg
16 anf=a+c+bc+ad+abd+cd+bcd+ae+ce+ace+bce+abce+ade+cde+f+af+bf+df+acdf+ef+aef+bef+def+abcdef+ag+cg+bcg+adg+abcdg+aeg+cdeg+fg+afg+bfg+abfg+dfg
16 anf=+a+b+ab+c+ac+bc+abc+d+ad+cd+acd+e+ae+be+ce+bce+de+ade+bde+af+abf+adf+bdf+cdf+ef+cef+def+cdef+abcdef+g+ag+bg+abg+cg+bcg+dg+adg+cdg+abcdg+aeg+ceg+bceg+adeg+fg+bfg+abfg+cfg+dfg
18 anf=a+ab+bc+abc+ad+acd+e+ce+ace+bce+de+ade+f+bf+bcf+df+bdf+acdf+ef+cef+acef+bcef+bdef+abcdef+adg+abcdg+beg+bceg+deg+adeg+fg+afg+abfg+dfg
18 anf=acd+bcd+be+bce+bde+cde+cf+acf+bef+cef+acef+bcef+bdef+abcdef+g+ag+cg+acg+dg+adg+abcdg+aeg+bceg+adeg+fg+abfg+dfg
18 anf=b+ab+abc+ad+bd+abd+acd+bcd+be+abe+de+cde+bf+abf+adf+bdf+acdf+bcdf+bcef+abcdef+bg+acg+bcg+adg+bdg+abcdg+beg+bceg+deg+adeg+fg+afg+abfg+cfg+dfg+efg
16 anf=c+ac+cd+acd+e+ae+de+ade+f+af+bf+cf+bdf+acdf+ef+aef+cef+bcef+abcdef+cg+acg+dg+bdg+cdg+abcdg+aeg+beg+ceg+bceg+deg+adeg+fg+afg+bfg+abfg+cfg+dfg+efg
16 anf=bc+abc+d+ad+bd+bcd+bce+de+ade+bde+f+af+bf+abf+cf+acf+adf+cdf+ef+aef+cef+bcef+def+abcdef+abg+bcg+dg+adg+abcdg+aeg+bceg+adeg+abfg+cfg+dfg+efg
18 anf=+a+b+abc+d+bd+abd+cd+acd+bcd+e+ae+be+bce+de+ade+bde+cde+f+af+bf+acf+adf+cdf+bcdf+ef+acef+def+abcdef+g+ag+bg+abg+acg+bcg+dg+cdg+abcdg+eg+aeg+beg+ceg+bceg+deg+adeg+fg+afg+bfg+abfg+dfg+efg
16 anf=+ab+ac+bc+d+abd+acd+bcd+be+abe+ce+ace+f+af+bcf+df+bdf+acdf+ef+bef+acef+abcdef+g+cg+dg+cdg+abcdg+beg+bceg+adeg+fg+abfg+cfg
16 anf=+a+b+ab+c+bc+d+ad+bd+abd+cd+bcd+e+ae+be+ce+bce+de+ade+bde+cde+bcde+f+af+cf+df+adf+cdf+ef+aef+bef+cef+acef+abcdef+g+abg+cg+acg+dg+adg+cdg+abcdg+eg+aeg+beg+ceg+bceg+adeg+fg+abfg+cfg+efg
18 anf=+a+b+ac+abd+cd+e+ae+be+ace+ade+cde+acde+f+af+acf+bcf+cdf+ef+aef+bef+acef+def+abcdef+g+ag+bg+acg+cdg+abcdg+eg+aeg+ceg+bceg+adeg+abfg+cfg+dfg
16 anf=ab+c+ac+bc+abc+d+ad+abd+abe+ce+ace+bce+de+ade+abf+cdf+aef+acef+def+abcdef+abg+cg+acg+bcg+bdg+abcdg+eg+aeg+beg+bceg+deg+adeg+afg+bfg+abfg+cfg+dfg+efg
